[nb-items] 80
[nb-objectives] 3
[nb-pareto] 2918
[nb-lorenz] 55
[runtime] 1383.9211571216583
[format] f1 f2 f3 isLorenzND
[vector] 28012 29044 29813 False
[vector] 29943 28375 29212 False
[vector] 30633 28232 28010 False
[vector] 28590 26625 31819 False
[vector] 26951 27619 32001 False
[vector] 26572 29930 28720 False
[vector] 28103 29593 28349 False
[vector] 28490 28358 30647 False
[vector] 28918 25125 31793 False
[vector] 28714 29594 27180 False
[vector] 29545 26431 31378 False
[vector] 28645 28645 30051 False
[vector] 28146 29585 27912 False
[vector] 31119 26537 30117 False
[vector] 26768 29838 29122 False
[vector] 31756 26886 28929 False
[vector] 25939 30243 28020 False
[vector] 28159 29124 29487 False
[vector] 25187 30737 24904 False
[vector] 30445 28213 28359 False
[vector] 30505 28054 28542 False
[vector] 29211 28576 29645 False
[vector] 27360 29254 30013 False
[vector] 32308 25780 28456 False
[vector] 28617 28575 30382 False
[vector] 31710 25730 29575 False
[vector] 27903 26400 32191 False
[vector] 28588 29656 26145 False
[vector] 31542 26993 28661 False
[vector] 32131 26644 28283 False
[vector] 28217 28388 30919 False
[vector] 29945 28120 29608 False
[vector] 26985 29442 29899 False
[vector] 28774 29279 28031 False
[vector] 24838 25970 32896 False
[vector] 27557 29444 29478 False
[vector] 27633 28757 30683 False
[vector] 27575 28188 31598 False
[vector] 27373 28523 31239 False
[vector] 25745 29441 30478 False
[vector] 25623 30594 26393 False
[vector] 27138 28987 30944 False
[vector] 29903 28028 29931 False
[vector] 32684 25402 28040 False
[vector] 29720 28221 29718 False
[vector] 29168 28478 29898 False
[vector] 27714 29138 29857 False
[vector] 30360 28016 29337 False
[vector] 26818 24953 32590 False
[vector] 28262 28518 30623 False
[vector] 27992 25274 32230 False
[vector] 29820 28702 28306 False
[vector] 27876 29698 28189 False
[vector] 32759 25058 27400 False
[vector] 31094 26441 30317 False
[vector] 32131 26177 28529 False
[vector] 31566 27135 28399 False
[vector] 25593 29983 29266 False
[vector] 30418 26752 30705 False
[vector] 31744 26143 29410 False
[vector] 32586 26336 26103 False
[vector] 32796 26164 26663 False
[vector] 30287 28259 28651 False
[vector] 27919 25776 32293 False
[vector] 28467 29216 28973 False
[vector] 26936 29267 30273 False
[vector] 31321 26668 29812 False
[vector] 29006 29176 28104 False
[vector] 27564 25750 32313 False
[vector] 28801 26227 31819 False
[vector] 26794 28139 31606 False
[vector] 31681 25006 29763 False
[vector] 27056 29844 28892 False
[vector] 32814 25687 26534 False
[vector] 28356 29521 28489 False
[vector] 25680 28172 31772 False
[vector] 31935 26743 28732 False
[vector] 28390 28680 30222 False
[vector] 32051 26036 28822 False
[vector] 27499 28354 31320 False
[vector] 30665 27985 28607 False
[vector] 26586 26382 32462 False
[vector] 25559 30625 27071 False
[vector] 29351 28726 29085 False
[vector] 28156 29632 27856 False
[vector] 29314 28716 29086 False
[vector] 31426 25253 30129 False
[vector] 27248 29920 28033 False
[vector] 30316 27385 30311 False
[vector] 32035 26026 28890 False
[vector] 29791 28938 26915 False
[vector] 27932 29401 29002 False
[vector] 28439 29586 27738 False
[vector] 26854 25340 32585 False
[vector] 30353 28432 27911 False
[vector] 30612 27423 29889 False
[vector] 32277 25957 28416 False
[vector] 28447 28074 31174 False
[vector] 28620 28465 30614 False
[vector] 28319 28758 30481 False
[vector] 29811 28544 28719 False
[vector] 32204 25152 28679 False
[vector] 32319 26396 27907 False
[vector] 27696 28301 31352 False
[vector] 25340 27913 31972 False
[vector] 26980 30229 26581 False
[vector] 27342 30077 27447 False
[vector] 26343 30205 27997 False
[vector] 28439 26160 32059 False
[vector] 27305 29875 28038 False
[vector] 32816 24726 27176 False
[vector] 28204 28379 30994 False
[vector] 26926 26671 32441 False
[vector] 31410 26915 29364 False
[vector] 26033 30158 28480 False
[vector] 33137 24610 26254 False
[vector] 24388 30803 25783 False
[vector] 30748 26469 30545 False
[vector] 25952 29936 29397 False
[vector] 29703 28248 29725 False
[vector] 25083 30104 29110 False
[vector] 31280 27540 28938 False
[vector] 32579 26325 26791 False
[vector] 28099 29034 29714 False
[vector] 26349 25761 32725 False
[vector] 27911 29433 29171 False
[vector] 32235 26690 26857 False
[vector] 28903 28329 30407 False
[vector] 31452 27590 27905 False
[vector] 31206 26948 29630 False
[vector] 30247 28530 27096 False
[vector] 29046 27691 31299 False
[vector] 29274 28268 30260 False
[vector] 28785 29126 28651 False
[vector] 25772 24312 32968 False
[vector] 31415 27596 27807 False
[vector] 31761 27325 26033 False
[vector] 31318 26407 29822 False
[vector] 31230 26919 29545 False
[vector] 26915 29896 28600 False
[vector] 29302 27752 31032 False
[vector] 26661 29148 30762 False
[vector] 24104 30721 26768 False
[vector] 28830 26666 31671 False
[vector] 30981 28074 27059 False
[vector] 29352 28366 30012 False
[vector] 26026 30433 27218 False
[vector] 28278 28502 30855 False
[vector] 26232 29984 29137 False
[vector] 28315 29682 27179 False
[vector] 28088 28991 29836 False
[vector] 28201 29087 29492 False
[vector] 28181 28800 30344 False
[vector] 27804 29891 27984 False
[vector] 24298 30218 28882 False
[vector] 28377 28486 30624 False
[vector] 29020 27291 31371 False
[vector] 28462 28354 30728 False
[vector] 32329 26536 27372 False
[vector] 29532 28960 27701 False
[vector] 28832 28657 29974 False
[vector] 28673 28723 29855 False
[vector] 31394 27421 28335 False
[vector] 28193 27101 31953 False
[vector] 31325 27171 29017 False
[vector] 27956 29025 29995 False
[vector] 25201 30365 28231 False
[vector] 28010 26284 32137 False
[vector] 32050 27028 26600 False
[vector] 28604 27205 31751 False
[vector] 26997 28276 31498 False
[vector] 30463 28084 29250 False
[vector] 30572 27812 29249 False
[vector] 25171 30376 27848 False
[vector] 28593 28682 30114 False
[vector] 27032 25659 32511 False
[vector] 31731 26790 29129 False
[vector] 29933 25527 31347 False
[vector] 27286 29839 28338 False
[vector] 29346 27864 30840 False
[vector] 27001 29520 29519 False
[vector] 29338 26954 31359 False
[vector] 26362 27529 32244 False
[vector] 29492 28961 28112 False
[vector] 29032 27253 31421 False
[vector] 28149 27538 31678 False
[vector] 26551 29567 29744 False
[vector] 28749 29006 29236 False
[vector] 30611 27756 29620 False
[vector] 30869 27464 29519 False
[vector] 28969 29182 28006 False
[vector] 30616 28100 28319 False
[vector] 28818 29246 28385 False
[vector] 27708 29740 28345 False
[vector] 22962 30932 24976 False
[vector] 27903 29750 27851 False
[vector] 27126 29864 28599 False
[vector] 26732 26319 32551 False
[vector] 29338 26283 31541 False
[vector] 26507 29608 29637 False
[vector] 29214 28408 29875 False
[vector] 27127 26485 32433 False
[vector] 24515 30517 27803 False
[vector] 28970 28380 30396 False
[vector] 29970 27800 30143 False
[vector] 26877 25064 32564 False
[vector] 32122 26812 27843 False
[vector] 28718 28956 29256 False
[vector] 30197 26386 31150 False
[vector] 30698 28058 28377 False
[vector] 31342 27087 29104 False
[vector] 31635 26639 29490 False
[vector] 29023 28791 29336 False
[vector] 27933 27569 31832 False
[vector] 27835 26624 32154 False
[vector] 27005 28741 31133 False
[vector] 27626 29703 28499 False
[vector] 30587 28363 27893 False
[vector] 29007 28588 29907 False
[vector] 26822 29579 29725 False
[vector] 29101 29232 27714 False
[vector] 27941 28823 30217 False
[vector] 26950 27199 32181 False
[vector] 26605 29243 30318 False
[vector] 28234 29110 29431 False
[vector] 30034 27917 30000 False
[vector] 30605 27227 30435 False
[vector] 29598 26885 31374 False
[vector] 31295 27197 29110 False
[vector] 26489 30025 28767 False
[vector] 28680 29288 28248 False
[vector] 25534 30529 27271 False
[vector] 31566 26912 28934 False
[vector] 27962 29171 29649 False
[vector] 28739 28802 29465 False
[vector] 31788 26592 28798 False
[vector] 30220 27234 30672 False
[vector] 27419 27318 32030 False
[vector] 29722 28202 29707 False
[vector] 25282 30382 27846 False
[vector] 26899 29969 28439 False
[vector] 27521 29225 29734 False
[vector] 31349 27653 28577 False
[vector] 26733 30185 27390 False
[vector] 30647 27832 29084 False
[vector] 28455 29513 27899 False
[vector] 26152 30128 28591 False
[vector] 29989 26170 31340 False
[vector] 26870 30310 26149 False
[vector] 28650 28767 29846 False
[vector] 31312 27659 28479 False
[vector] 31355 27206 28966 False
[vector] 26695 29936 28611 False
[vector] 26088 30407 26699 False
[vector] 28911 28437 30268 False
[vector] 31106 26669 30226 False
[vector] 30465 27443 30208 False
[vector] 26890 27189 32320 False
[vector] 27361 28621 31037 False
[vector] 26130 30217 27974 False
[vector] 26093 30511 26641 False
[vector] 28790 29274 28222 False
[vector] 30514 28009 28623 False
[vector] 29402 27641 31062 False
[vector] 26800 27931 31750 False
[vector] 28707 29391 27874 False
[vector] 32548 26461 27030 False
[vector] 29999 27507 30542 False
[vector] 29859 28308 29328 False
[vector] 31297 27181 29255 False
[vector] 30887 28105 26959 False
[vector] 26017 30485 26958 False
[vector] 32392 26120 27901 False
[vector] 28264 28948 29715 False
[vector] 27219 29080 30367 False
[vector] 28438 29022 29589 False
[vector] 30094 28311 28833 False
[vector] 27401 29807 28339 False
[vector] 26179 28317 31654 False
[vector] 26750 30352 26883 False
[vector] 28724 28571 30183 False
[vector] 28840 29129 28620 False
[vector] 32185 25188 28682 False
[vector] 28368 26903 31990 False
[vector] 28536 29557 27667 False
[vector] 30422 27346 30314 False
[vector] 28602 28976 29416 False
[vector] 28041 26257 32088 False
[vector] 31871 27188 27988 False
[vector] 27796 27671 31747 False
[vector] 25188 30299 28339 False
[vector] 25681 30492 27569 False
[vector] 28360 29386 28498 False
[vector] 26415 30368 26961 False
[vector] 24960 26451 32691 False
[vector] 25405 30142 28930 False
[vector] 28570 28809 29856 False
[vector] 29504 29097 28021 False
[vector] 31068 26737 30196 False
[vector] 31386 26436 29808 False
[vector] 27462 26431 32309 False
[vector] 28133 26674 32075 False
[vector] 27521 28254 31559 False
[vector] 32105 26473 28408 False
[vector] 29727 28731 28114 False
[vector] 31189 27265 29416 False
[vector] 28583 29088 28990 False
[vector] 25841 26843 32488 False
[vector] 28205 28679 30528 False
[vector] 27688 28866 30568 False
[vector] 30165 27305 30684 False
[vector] 28382 29471 28347 False
[vector] 31614 27147 28358 False
